dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.751156,4.103722,2.931526,0.500000,0.000000,0.000000,0.000000
0.020000,4.761156,4.103722,2.941526,0.500000,0.000000,0.000000,0.000000
0.020000,4.771156,4.103722,2.951526,0.500000,0.000000,0.000000,0.000000
0.020000,4.781156,4.103722,2.961526,0.500000,0.000000,0.000000,0.000000
0.020000,4.791156,4.103722,2.971526,0.500000,0.000000,0.000000,0.000000
0.020000,4.801156,4.103722,2.981526,0.499999,-0.000048,-0.002416,0.000000
0.020000,4.811154,4.103722,2.991523,0.499897,-0.005097,-0.252416,0.000000
0.020000,4.821146,4.103722,3.001515,0.499595,-0.015097,-0.500000,0.000000
0.020000,4.831127,4.103722,3.011497,0.499093,-0.025097,-0.500000,0.000000
0.020000,4.841095,4.103722,3.021465,0.498391,-0.035097,-0.500000,0.000000
0.020000,4.851045,4.103722,3.031415,0.497489,-0.045097,-0.500000,0.000000
0.020000,4.860973,4.103722,3.041343,0.496387,-0.055097,-0.500000,0.000000
0.020000,4.870874,4.103722,3.051244,0.495086,-0.065097,-0.500000,0.000000
0.020000,4.880746,4.103722,3.061116,0.493584,-0.075097,-0.500000,0.000000
0.020000,4.890584,4.103722,3.070954,0.491882,-0.085097,-0.500000,0.000000
0.020000,4.900383,4.103722,3.080753,0.489980,-0.095097,-0.500000,0.000000
0.020000,4.910141,4.103722,3.090511,0.487878,-0.105097,-0.500000,0.000000
0.020000,4.919852,4.103722,3.100222,0.485576,-0.115097,-0.500000,0.000000
0.020000,4.929514,4.103722,3.109884,0.483074,-0.125097,-0.500000,0.000000
0.020000,4.939121,4.103722,3.119491,0.480372,-0.135097,-0.500000,0.000000
0.020000,4.948671,4.103722,3.129041,0.477470,-0.145097,-0.500000,0.000000
0.020000,4.958158,4.103722,3.138528,0.474368,-0.155097,-0.500000,0.000000
0.020000,4.967579,4.103722,3.147949,0.471066,-0.165097,-0.500000,0.000000
0.020000,4.976931,4.103722,3.157301,0.467564,-0.175097,-0.500000,0.000000
0.020000,4.986208,4.103722,3.166578,0.463862,-0.185097,-0.500000,0.000000
0.020000,4.995407,4.103722,3.175777,0.459960,-0.195097,-0.500000,0.000000
0.020000,5.004524,4.103722,3.184894,0.455858,-0.205097,-0.500000,0.000000
0.020000,5.013556,4.103722,3.193925,0.451557,-0.215097,-0.500000,0.000000
0.020000,5.022497,4.103722,3.202866,0.447055,-0.225097,-0.500000,0.000000
0.020000,5.031344,4.103722,3.211713,0.442353,-0.235097,-0.500000,0.000000
0.020000,5.040093,4.103722,3.220463,0.437451,-0.245097,-0.500000,0.000000
0.020000,5.048740,4.103722,3.229109,0.432349,-0.255097,-0.500000,0.000000
0.020000,5.057281,4.103722,3.237650,0.427047,-0.265097,-0.500000,0.000000
0.020000,5.065711,4.103722,3.246081,0.421545,-0.275097,-0.500000,0.000000
0.020000,5.074028,4.103722,3.254398,0.415843,-0.285097,-0.500000,0.000000
0.020000,5.082227,4.103722,3.262597,0.409941,-0.295097,-0.500000,0.000000
0.020000,5.090304,4.103722,3.270674,0.403839,-0.305097,-0.500000,0.000000
0.020000,5.098255,4.103722,3.278625,0.397537,-0.315097,-0.500000,0.000000
0.020000,5.106075,4.103722,3.286445,0.391035,-0.325097,-0.500000,0.000000
0.020000,5.113762,4.103722,3.294132,0.384333,-0.335097,-0.500000,0.000000
0.020000,5.121311,4.103722,3.301681,0.377431,-0.345097,-0.500000,0.000000
0.020000,5.128717,4.103722,3.309087,0.370329,-0.355097,-0.500000,0.000000
0.020000,5.135978,4.103722,3.316348,0.363028,-0.365097,-0.500000,0.000000
0.020000,5.143088,4.103722,3.323458,0.355526,-0.375097,-0.500000,0.000000
0.020000,5.150045,4.103722,3.330415,0.347824,-0.385097,-0.500000,0.000000
0.020000,5.156843,4.103722,3.337213,0.339922,-0.395097,-0.500000,0.000000
0.020000,5.163480,4.103722,3.343849,0.331820,-0.405097,-0.500000,0.000000
0.020000,5.169950,4.103722,3.350320,0.323518,-0.415097,-0.500000,0.000000
0.020000,5.176250,4.103722,3.356620,0.315016,-0.425097,-0.500000,0.000000
0.020000,5.182377,4.103722,3.362746,0.306314,-0.435097,-0.500000,0.000000
0.020000,5.188325,4.103722,3.368695,0.297412,-0.445097,-0.500000,0.000000
0.020000,5.194091,4.103722,3.374461,0.288310,-0.455097,-0.500000,0.000000
0.020000,5.199671,4.103722,3.380041,0.279008,-0.465097,-0.500000,0.000000
0.020000,5.205061,4.103722,3.385431,0.269506,-0.475097,-0.500000,0.000000
0.020000,5.210257,4.103722,3.390627,0.259804,-0.485097,-0.500000,0.000000
0.020000,5.215255,4.103722,3.395625,0.249904,-0.495000,-0.495167,0.000000
0.020000,5.220056,4.103722,3.400425,0.240006,-0.494903,0.004833,0.000000
0.020000,5.224662,4.103722,3.405032,0.230308,-0.484903,0.500000,0.000000
0.020000,5.229078,4.103722,3.409448,0.220810,-0.474903,0.500000,0.000000
0.020000,5.233308,4.103722,3.413678,0.211512,-0.464903,0.500000,0.000000
0.020000,5.237357,4.103722,3.417726,0.202414,-0.454903,0.500000,0.000000
0.020000,5.241227,4.103722,3.421597,0.193516,-0.444903,0.500000,0.000000
0.020000,5.244923,4.103722,3.425293,0.184818,-0.434903,0.500000,0.000000
0.020000,5.248450,4.103722,3.428819,0.176320,-0.424903,0.500000,0.000000
0.020000,5.251810,4.103722,3.432180,0.168022,-0.414903,0.500000,0.000000
0.020000,5.255008,4.103722,3.435378,0.159924,-0.404903,0.500000,0.000000
0.020000,5.258049,4.103722,3.438419,0.152026,-0.394903,0.500000,0.000000
0.020000,5.260936,4.103722,3.441305,0.144328,-0.384903,0.500000,0.000000
0.020000,5.263672,4.103722,3.444042,0.136829,-0.374903,0.500000,0.000000
0.020000,5.266263,4.103722,3.446633,0.129531,-0.364903,0.500000,0.000000
0.020000,5.268711,4.103722,3.449081,0.122433,-0.354903,0.500000,0.000000
0.020000,5.271022,4.103722,3.451392,0.115535,-0.344903,0.500000,0.000000
0.020000,5.273199,4.103722,3.453569,0.108837,-0.334903,0.500000,0.000000
0.020000,5.275246,4.103722,3.455615,0.102339,-0.324903,0.500000,0.000000
0.020000,5.277166,4.103722,3.457536,0.096041,-0.314903,0.500000,0.000000
0.020000,5.278965,4.103722,3.459335,0.089943,-0.304903,0.500000,0.000000
0.020000,5.280646,4.103722,3.461016,0.084045,-0.294903,0.500000,0.000000
0.020000,5.282213,4.103722,3.462583,0.078347,-0.284903,0.500000,0.000000
0.020000,5.283670,4.103722,3.464040,0.072849,-0.274903,0.500000,0.000000
0.020000,5.285021,4.103722,3.465391,0.067551,-0.264903,0.500000,0.000000
0.020000,5.286270,4.103722,3.466640,0.062453,-0.254903,0.500000,0.000000
0.020000,5.287421,4.103722,3.467791,0.057555,-0.244903,0.500000,0.000000
0.020000,5.288478,4.103722,3.468848,0.052857,-0.234903,0.500000,0.000000
0.020000,5.289446,4.103722,3.469815,0.048358,-0.224903,0.500000,0.000000
0.020000,5.290327,4.103722,3.470697,0.044060,-0.214903,0.500000,0.000000
0.020000,5.291126,4.103722,3.471496,0.039962,-0.204903,0.500000,0.000000
0.020000,5.291847,4.103722,3.472217,0.036064,-0.194903,0.500000,0.000000
0.020000,5.292495,4.103722,3.472865,0.032366,-0.184903,0.500000,0.000000
0.020000,5.293072,4.103722,3.473442,0.028868,-0.174903,0.500000,0.000000
0.020000,5.293583,4.103722,3.473953,0.025570,-0.164903,0.500000,0.000000
0.020000,5.294033,4.103722,3.474403,0.022472,-0.154903,0.500000,0.000000
0.020000,5.294424,4.103722,3.474794,0.019574,-0.144903,0.500000,0.000000
0.020000,5.294762,4.103722,3.475132,0.016876,-0.134903,0.500000,0.000000
0.020000,5.295049,4.103722,3.475419,0.014378,-0.124903,0.500000,0.000000
0.020000,5.295291,4.103722,3.475661,0.012080,-0.114903,0.500000,0.000000
0.020000,5.295491,4.103722,3.475860,0.009982,-0.104903,0.500000,0.000000
0.020000,5.295652,4.103722,3.476022,0.008084,-0.094903,0.500000,0.000000
0.020000,5.295780,4.103722,3.476150,0.006386,-0.084903,0.500000,0.000000
0.020000,5.295878,4.103722,3.476248,0.004887,-0.074903,0.500000,0.000000
0.020000,5.295950,4.103722,3.476319,0.003589,-0.064903,0.500000,0.000000
0.020000,5.295999,4.103722,3.476369,0.002491,-0.054903,0.500000,0.000000
0.020000,5.296031,4.103722,3.476401,0.001593,-0.044903,0.500000,0.000000
0.020000,5.296049,4.103722,3.476419,0.000895,-0.034903,0.500000,0.000000
0.020000,5.296057,4.103722,3.476427,0.000397,-0.024903,0.500000,0.000000
0.020000,5.296059,4.103722,3.476429,0.000099,-0.014903,0.500000,0.000000
0.020000,5.296059,4.103722,3.476429,0.000000,-0.004952,0.497584,0.000000
